time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
14.157342911,0.21789,13.600000000000001,0.522936,-1.2481600000000002,13.4,-2.9955840000000005,-0.34701000000000004,13.3,-0.8328240000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
14.190739512,0.21789,13.5,0.522936,-1.2481600000000002,13.4,-2.9955840000000005,-0.35508,13.3,-0.852192,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
14.224381587,0.21789,13.600000000000001,0.522936,-1.2400900000000001,13.4,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.07801000000000001,13.3,-0.18722400000000003,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,0.00269,13.3,0.006456
14.2572823,0.21789,13.600000000000001,0.522936,-1.24547,13.4,-2.989128,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.29071052,0.21789,13.600000000000001,0.522936,-1.2481600000000002,13.4,-2.9955840000000005,-0.35508,13.4,-0.852192,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.32370531,0.21789,13.600000000000001,0.522936,-1.2481600000000002,13.4,-2.9955840000000005,-0.34701000000000004,13.3,-0.8328240000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
14.357122109,0.21789,13.600000000000001,0.522936,-1.2481600000000002,13.5,-2.9955840000000005,-0.3497,13.3,-0.83928,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.390653872,0.21789,13.5,0.522936,-1.2481600000000002,13.4,-2.9955840000000005,-0.35508,13.4,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.423619327,0.21789,13.600000000000001,0.522936,-1.2481600000000002,13.5,-2.9955840000000005,-0.3497,13.3,-0.83928,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.456617203,0.22058,13.5,0.529392,-1.24547,13.4,-2.989128,-0.35239000000000004,13.3,-0.845736,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
14.490690205,0.22058,13.600000000000001,0.529392,-1.24547,13.4,-2.989128,-0.35239000000000004,13.3,-0.845736,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,0.00269,13.3,0.006456
14.524032825,0.22058,13.5,0.529392,-1.24547,13.4,-2.989128,-0.34432,13.3,-0.826368,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
14.557676424,0.22058,13.600000000000001,0.529392,-1.2481600000000002,13.4,-2.9955840000000005,-0.35239000000000004,13.3,-0.845736,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.591055554,0.22058,13.5,0.529392,-1.24547,13.3,-2.989128,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.623757166,0.22058,13.600000000000001,0.529392,-1.2481600000000002,13.4,-2.9955840000000005,-0.34701000000000004,13.3,-0.8328240000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.657671938,0.22058,13.600000000000001,0.529392,-1.24547,13.3,-2.989128,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
14.690597086,0.22058,13.5,0.529392,-1.2400900000000001,13.4,-2.9762160000000004,-0.34701000000000004,13.3,-0.8328240000000001,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
14.723663167,0.22058,13.5,0.529392,-1.24547,13.5,-2.989128,-0.35508,13.4,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.757523332,0.22058,13.600000000000001,0.529392,-1.24547,13.4,-2.989128,-0.34163,13.3,-0.819912,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.790624992,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.3,-2.9762160000000004,-0.34701000000000004,13.3,-0.8328240000000001,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,0.00269,13.3,0.006456
14.823669885,0.22058,13.600000000000001,0.529392,-1.24547,13.4,-2.989128,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.8575252,0.22327,13.600000000000001,0.535848,-1.24278,13.4,-2.982672,-0.3497,13.3,-0.83928,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.890509341,0.22327,13.5,0.535848,-1.24278,13.4,-2.982672,-0.34701000000000004,13.3,-0.8328240000000001,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
14.923757868,0.22327,13.600000000000001,0.535848,-1.24547,13.4,-2.989128,-0.35239000000000004,13.3,-0.845736,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
14.957464976,0.22327,13.5,0.535848,-1.24547,13.5,-2.989128,-0.34701000000000004,13.4,-0.8328240000000001,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.990560162,0.22327,13.600000000000001,0.535848,-1.24547,13.4,-2.989128,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.023464053,0.22327,13.600000000000001,0.535848,-1.24278,13.4,-2.982672,-0.3497,13.3,-0.83928,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.057640119,0.22327,13.5,0.535848,-1.24547,13.4,-2.989128,-0.35239000000000004,13.3,-0.845736,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.090660354,0.22327,13.600000000000001,0.535848,-1.24547,13.4,-2.989128,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.123392799,0.22327,13.600000000000001,0.535848,-1.24547,13.4,-2.989128,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.157795066,0.22327,13.600000000000001,0.535848,-1.2400900000000001,13.5,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.191041165,0.22327,13.600000000000001,0.535848,-1.24547,13.4,-2.989128,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.223388797,0.22327,13.5,0.535848,-1.24547,13.3,-2.989128,-0.3497,13.3,-0.83928,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.257607226,0.22327,13.600000000000001,0.535848,-1.24547,13.4,-2.989128,-0.35239000000000004,13.3,-0.845736,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.290969692,0.22058,13.5,0.529392,-1.24278,13.4,-2.982672,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.325044329,0.22327,13.600000000000001,0.535848,-1.2400900000000001,13.4,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.35764072,0.22327,13.600000000000001,0.535848,-1.24278,13.4,-2.982672,-0.35239000000000004,13.3,-0.845736,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.390465756,0.22327,13.600000000000001,0.535848,-1.24547,13.4,-2.989128,-0.35777000000000003,13.3,-0.8586480000000001,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.423328204,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.4,-2.9762160000000004,-0.34701000000000004,13.3,-0.8328240000000001,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.457283869,0.22058,13.600000000000001,0.529392,-1.24547,13.4,-2.989128,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.490727097,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.5,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.523339995,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.4,-2.9762160000000004,-0.35239000000000004,13.3,-0.845736,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.557277343,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.5,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.591384369,0.22058,13.600000000000001,0.529392,-1.24278,13.3,-2.982672,-0.35777000000000003,13.3,-0.8586480000000001,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.624945422,0.22058,13.600000000000001,0.529392,-1.24547,13.4,-2.989128,-0.35508,13.4,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.657467204,0.22058,13.5,0.529392,-1.2374,13.3,-2.96976,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.690727389,0.22058,13.600000000000001,0.529392,-1.2374,13.4,-2.96976,-0.35239000000000004,13.3,-0.845736,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.724303589,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.5,-2.9762160000000004,-0.34701000000000004,13.3,-0.8328240000000001,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.757313216,0.22327,13.600000000000001,0.535848,-1.24278,13.5,-2.982672,-0.32818,13.3,-0.787632,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.790156326,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.824322281,0.22058,13.600000000000001,0.529392,-1.2374,13.5,-2.96976,-0.3497,13.3,-0.83928,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.857178863,0.22058,13.600000000000001,0.529392,-1.23471,13.5,-2.963304,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.890367816,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.34432,13.3,-0.826368,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.924419001,0.22058,13.600000000000001,0.529392,-1.2374,13.4,-2.96976,-0.34432,13.3,-0.826368,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.957137951,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.4,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.990797283,0.22327,13.600000000000001,0.535848,-1.24278,13.4,-2.982672,-0.34701000000000004,13.3,-0.8328240000000001,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.024606885,0.22327,13.5,0.535848,-1.24278,13.3,-2.982672,-0.3497,13.3,-0.83928,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.057687286,0.22327,13.600000000000001,0.535848,-1.24278,13.5,-2.982672,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.090181364,0.22327,13.5,0.535848,-1.2400900000000001,13.3,-2.9762160000000004,-0.34701000000000004,13.3,-0.8328240000000001,-0.09146,13.3,-0.219504,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.124542153,0.22327,13.600000000000001,0.535848,-1.2400900000000001,13.4,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.157331466,0.22327,13.600000000000001,0.535848,-1.24278,13.3,-2.982672,-0.35508,13.4,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.19000182,0.22327,13.600000000000001,0.535848,-1.24278,13.4,-2.982672,-0.35239000000000004,13.3,-0.845736,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.224134416,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.35777000000000003,13.3,-0.8586480000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.257578693,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.35777000000000003,13.3,-0.8586480000000001,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.291949553,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.35508,13.3,-0.852192,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.324553746,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.357464369,0.22058,13.5,0.529392,-1.24278,13.3,-2.982672,-0.34701000000000004,13.3,-0.8328240000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.389946154,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.4,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.424224491,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.457086979,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.35508,13.3,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.489916165,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.34701000000000004,13.3,-0.8328240000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.523845554,0.22327,13.600000000000001,0.535848,-1.24278,13.3,-2.982672,-0.34701000000000004,13.4,-0.8328240000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.55684161,0.22058,13.5,0.529392,-1.2400900000000001,13.4,-2.9762160000000004,-0.34701000000000004,13.3,-0.8328240000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.590811595,0.22058,13.600000000000001,0.529392,-1.24278,13.3,-2.982672,-0.35239000000000004,13.3,-0.845736,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.623975709,0.22058,13.600000000000001,0.529392,-1.24278,13.5,-2.982672,-0.35239000000000004,13.4,-0.845736,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.657347184,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.35508,13.4,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.691661381,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.34163,13.3,-0.819912,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.724073655,0.22058,13.5,0.529392,-1.24278,13.5,-2.982672,-0.34163,13.3,-0.819912,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.756769593,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.790850422,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.34701000000000004,13.3,-0.8328240000000001,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.823770894,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.856694907,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.5,-2.9762160000000004,-0.3497,13.3,-0.83928,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.890703721,0.22058,13.5,0.529392,-1.2400900000000001,13.5,-2.9762160000000004,-0.35777000000000003,13.4,-0.8586480000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.924136993,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.4,-2.9762160000000004,-0.35239000000000004,13.3,-0.845736,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.957357215,0.22058,13.600000000000001,0.529392,-1.24278,13.4,-2.982672,-0.3497,13.3,-0.83928,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.99130698,0.22058,13.600000000000001,0.529392,-1.24278,13.5,-2.982672,-0.35508,13.4,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.024526659,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.3,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.057027213,0.22058,13.5,0.529392,-1.24278,13.4,-2.982672,-0.34701000000000004,13.3,-0.8328240000000001,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.092021509,0.22596000000000002,13.600000000000001,0.542304,-1.2400900000000001,13.3,-2.9762160000000004,-0.34163,13.3,-0.819912,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.12439556,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.5,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.15726386,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.3,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.191090676,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.4,-2.9762160000000004,-0.33894,13.3,-0.8134560000000001,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.223653888,0.22058,13.600000000000001,0.529392,-1.2374,13.3,-2.96976,-0.35239000000000004,13.3,-0.845736,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.256603621,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.4,-2.9762160000000004,-0.33894,13.3,-0.8134560000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.290612878,0.22058,13.5,0.529392,-1.2400900000000001,13.5,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.323652609,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.4,-2.9762160000000004,-0.35239000000000004,13.4,-0.845736,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.357684886,0.22058,13.600000000000001,0.529392,-1.2374,13.4,-2.96976,-0.34701000000000004,13.3,-0.8328240000000001,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.390848191,0.22865000000000002,13.5,0.54876,-1.2400900000000001,13.5,-2.9762160000000004,-0.3497,13.3,-0.83928,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.423897522,0.22327,13.600000000000001,0.535848,-1.2374,13.5,-2.96976,-0.3497,13.3,-0.83928,-0.08608,13.3,-0.206592,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.457509887,0.22327,13.600000000000001,0.535848,-1.2400900000000001,13.4,-2.9762160000000004,-0.35508,13.3,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.490631456,0.22327,13.600000000000001,0.535848,-1.2400900000000001,13.4,-2.9762160000000004,-0.3497,13.3,-0.83928,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.523473667,0.22327,13.600000000000001,0.535848,-1.2400900000000001,13.4,-2.9762160000000004,-0.35239000000000004,13.3,-0.845736,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.558175135,0.22327,13.600000000000001,0.535848,-1.2400900000000001,13.4,-2.9762160000000004,-0.34701000000000004,13.3,-0.8328240000000001,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.590538501,0.22327,13.5,0.535848,-1.2400900000000001,13.3,-2.9762160000000004,-0.35508,13.4,-0.852192,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.62353019,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.4,-2.9762160000000004,-0.34163,13.3,-0.819912,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.657398562,0.22327,13.600000000000001,0.535848,-1.23471,13.4,-2.963304,-0.35239000000000004,13.3,-0.845736,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.690522119,0.22327,13.5,0.535848,-1.2400900000000001,13.4,-2.9762160000000004,-0.34432,13.3,-0.826368,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.72378355,0.22327,13.600000000000001,0.535848,-1.2400900000000001,13.5,-2.9762160000000004,-0.35239000000000004,13.3,-0.845736,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.75804363,0.22058,13.5,0.529392,-1.2374,13.4,-2.96976,-0.35239000000000004,13.3,-0.845736,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.791826579,0.22058,13.600000000000001,0.529392,-1.22664,13.4,-2.943936,-0.35239000000000004,13.3,-0.845736,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.824007138,0.22058,13.5,0.529392,-1.22933,13.4,-2.950392,-0.35239000000000004,13.3,-0.845736,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.857700264,0.22058,13.600000000000001,0.529392,-1.2400900000000001,13.4,-2.9762160000000004,-0.3497,13.3,-0.83928,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
