time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
22.174486053,0.12374,13.600000000000001,0.296976,-0.6725,13.4,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.208511278,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.241389506,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.06725,13.3,-0.16140000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.27463821,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08877,13.3,-0.213048,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.30840013,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.341408073,0.12105,13.600000000000001,0.29052,-0.6751900000000001,13.4,-1.6204560000000001,-0.84197,13.3,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.374126347,0.14795,13.600000000000001,0.35508,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0
22.407991298,0.12105,13.600000000000001,0.29052,-0.6725,13.5,-1.6139999999999999,-0.83928,13.5,-2.014272,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.441280233,0.14526,13.600000000000001,0.348624,-0.66712,13.5,-1.601088,-0.83928,13.4,-2.014272,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.474493008,0.14257,13.600000000000001,0.34216799999999997,-0.6725,13.5,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.08070000000000001,13.4,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.508356109,0.14526,13.600000000000001,0.348624,-0.6725,13.5,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.541323038,0.12374,13.5,0.296976,-0.66712,13.4,-1.601088,-0.83928,13.4,-2.014272,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.574529571,0.12105,13.600000000000001,0.29052,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.4,-2.027184,-0.08070000000000001,13.4,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.60835804,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.4,-1.6204560000000001,-0.8446600000000001,13.3,-2.027184,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.641233247,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.4,-1.6204560000000001,-0.84735,13.4,-2.03364,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.674348541,0.13988,13.600000000000001,0.335712,-0.6644300000000001,13.5,-1.594632,-0.8446600000000001,13.3,-2.027184,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.707974632,0.15064,13.600000000000001,0.36153599999999997,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.4,-2.027184,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.741314042,0.14257,13.600000000000001,0.34216799999999997,-0.6725,13.4,-1.6139999999999999,-0.8446600000000001,13.4,-2.027184,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.77442684,0.13181,13.600000000000001,0.316344,-0.65905,13.5,-1.58172,-0.8446600000000001,13.4,-2.027184,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.808306751,0.12912,13.600000000000001,0.309888,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.4,-2.027184,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.841192466,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.66174,13.5,-1.588176,-0.8446600000000001,13.4,-2.027184,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.874558409,0.13988,13.600000000000001,0.335712,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.4,-2.027184,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.908352289,0.13719,13.600000000000001,0.329256,-0.66712,13.5,-1.601088,-0.8446600000000001,13.4,-2.027184,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.941024614,0.13181,13.600000000000001,0.316344,-0.66712,13.5,-1.601088,-0.8446600000000001,13.5,-2.027184,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.974596922,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.3,-2.027184,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.008318335,0.14795,13.600000000000001,0.35508,-0.66981,13.5,-1.607544,-0.83928,13.4,-2.014272,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.041191267,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.5,-1.6204560000000001,-0.83121,13.5,-1.994904,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.074448073,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.5,-1.6204560000000001,-0.8446600000000001,13.4,-2.027184,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.108305224,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.3,-2.027184,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.140947142,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.66712,13.5,-1.601088,-0.8446600000000001,13.4,-2.027184,-0.08070000000000001,13.4,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.173877812,0.1345,13.600000000000001,0.32280000000000003,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.3,-2.027184,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.208128196,0.13988,13.600000000000001,0.335712,-0.6644300000000001,13.5,-1.594632,-0.83928,13.4,-2.014272,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.240957466,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.6751900000000001,13.5,-1.6204560000000001,-0.83928,13.4,-2.014272,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.275111432,0.13181,13.600000000000001,0.316344,-0.6725,13.4,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.308281305,0.14526,13.600000000000001,0.348624,-0.6725,13.5,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.340978767,0.15064,13.600000000000001,0.36153599999999997,-0.6725,13.5,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.374301133,0.12105,13.600000000000001,0.29052,-0.66174,13.4,-1.588176,-0.83928,13.4,-2.014272,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.408015278,0.15064,13.600000000000001,0.36153599999999997,-0.66712,13.5,-1.601088,-0.83928,13.4,-2.014272,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.441039606,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.6725,13.5,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.474269347,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.83928,13.4,-2.014272,-0.08339,13.4,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.507917783,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.83928,13.4,-2.014272,-0.08070000000000001,13.4,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.540881556,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.83928,13.3,-2.014272,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.574020855,0.12374,13.600000000000001,0.296976,-0.6751900000000001,13.5,-1.6204560000000001,-0.83928,13.4,-2.014272,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.607901187,0.13988,13.600000000000001,0.335712,-0.6725,13.5,-1.6139999999999999,-0.83928,13.3,-2.014272,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.640910701,0.13181,13.600000000000001,0.316344,-0.6725,13.5,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.674837698,0.14257,13.600000000000001,0.34216799999999997,-0.6725,13.5,-1.6139999999999999,-0.83928,13.3,-2.014272,-0.07532,13.4,-0.18076799999999998,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.70796127,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.66712,13.5,-1.601088,-0.83928,13.4,-2.014272,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.740904917,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.83928,13.4,-2.014272,-0.06725,13.4,-0.16140000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.774945446,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.8446600000000001,13.4,-2.027184,-0.07532,13.4,-0.18076799999999998,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.807892348,0.12374,13.600000000000001,0.296976,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.07801000000000001,13.3,-0.18722400000000003,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.840891303,0.1345,13.600000000000001,0.32280000000000003,-0.6725,13.5,-1.6139999999999999,-0.84197,13.5,-2.020728,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.874947003,0.13988,13.600000000000001,0.335712,-0.6725,13.5,-1.6139999999999999,-0.84197,13.5,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.908015236,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.5,-1.6204560000000001,-0.8339000000000001,13.4,-2.00136,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.94088761,0.13988,13.600000000000001,0.335712,-0.6725,13.5,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.974902743,0.15064,13.600000000000001,0.36153599999999997,-0.6725,13.4,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.007946149,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.83928,13.4,-2.014272,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.040880606,0.13988,13.600000000000001,0.335712,-0.6644300000000001,13.5,-1.594632,-0.83928,13.3,-2.014272,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.074842098,0.1345,13.600000000000001,0.32280000000000003,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.4,-2.027184,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.107813608,0.14257,13.600000000000001,0.34216799999999997,-0.6725,13.4,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.140927802,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.174829279,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.8446600000000001,13.4,-2.027184,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.207825927,0.12912,13.600000000000001,0.309888,-0.6725,13.4,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.240822469,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.4,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.274829236,0.13719,13.600000000000001,0.329256,-0.66981,13.5,-1.607544,-0.84197,13.5,-2.020728,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.3077937,0.14526,13.600000000000001,0.348624,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.340838814,0.15064,13.600000000000001,0.36153599999999997,-0.6725,13.5,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.374681827,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.8446600000000001,13.4,-2.027184,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.407835222,0.13181,13.600000000000001,0.316344,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.440507956,0.1345,13.600000000000001,0.32280000000000003,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.474663205,0.14257,13.600000000000001,0.34216799999999997,-0.66981,13.4,-1.607544,-0.84197,13.3,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.507585393,0.13181,13.600000000000001,0.316344,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.541038212,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.8365900000000001,13.4,-2.007816,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.574697436,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.8365900000000001,13.4,-2.007816,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.607713956,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.640823631,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.8365900000000001,13.4,-2.007816,-0.08070000000000001,13.4,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.674332716,0.15333,13.600000000000001,0.367992,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.08070000000000001,13.4,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.707519394,0.13719,13.600000000000001,0.329256,-0.6725,13.4,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.740747347,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.8365900000000001,13.4,-2.007816,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.774863833,0.16409,13.600000000000001,0.393816,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.807892586,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.5,-1.6204560000000001,-0.8365900000000001,13.4,-2.007816,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.840773028,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.3,-2.007816,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.874733295,0.14526,13.600000000000001,0.348624,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.90751332,0.15871000000000002,13.600000000000001,0.380904,-0.66712,13.5,-1.601088,-0.8365900000000001,13.4,-2.007816,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.940675705,0.1345,13.600000000000001,0.32280000000000003,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.97498401,0.15333,13.600000000000001,0.367992,-0.66174,13.4,-1.588176,-0.8365900000000001,13.3,-2.007816,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0
25.00755948,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0
25.040553348,0.13181,13.600000000000001,0.316344,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.074537665,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.6644300000000001,13.5,-1.594632,-0.8365900000000001,13.4,-2.007816,-0.07532,13.3,-0.18076799999999998,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.107633968,0.12912,13.600000000000001,0.309888,-0.6751900000000001,13.4,-1.6204560000000001,-0.8365900000000001,13.3,-2.007816,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.140559193,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.174302542,0.12912,13.600000000000001,0.309888,-0.6644300000000001,13.5,-1.594632,-0.8365900000000001,13.5,-2.007816,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.207500382,0.14257,13.600000000000001,0.34216799999999997,-0.6644300000000001,13.4,-1.594632,-0.8365900000000001,13.4,-2.007816,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.240250462,0.12912,13.600000000000001,0.309888,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.274504787,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.5,-2.007816,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.307460966,0.12105,13.600000000000001,0.29052,-0.66981,13.5,-1.607544,-0.8365900000000001,13.4,-2.007816,-0.07801000000000001,13.3,-0.18722400000000003,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.340505554,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.8365900000000001,13.4,-2.007816,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.374499822,0.14795,13.600000000000001,0.35508,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.407461034,0.15064,13.600000000000001,0.36153599999999997,-0.6751900000000001,13.5,-1.6204560000000001,-0.8365900000000001,13.4,-2.007816,-0.07801000000000001,13.3,-0.18722400000000003,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.440495428,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.8365900000000001,13.4,-2.007816,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.474706763,0.12374,13.600000000000001,0.296976,-0.6751900000000001,13.4,-1.6204560000000001,-0.8365900000000001,13.3,-2.007816,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.507317093,0.12912,13.600000000000001,0.309888,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.540591306,0.13719,13.600000000000001,0.329256,-0.66981,13.4,-1.607544,-0.85004,13.4,-2.040096,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.574441141,0.14526,13.600000000000001,0.348624,-0.66981,13.5,-1.607544,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.607512543,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.5,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.640472718,0.12912,13.600000000000001,0.309888,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.674310013,0.1345,13.600000000000001,0.32280000000000003,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.707336237,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.6725,13.5,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.740580847,0.14257,13.600000000000001,0.34216799999999997,-0.6725,13.5,-1.6139999999999999,-0.83928,13.4,-2.014272,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
