time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
23.736321476,0.22327,13.600000000000001,0.535848,-1.19167,13.3,-2.860008,-0.36584,13.4,-0.878016,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.76908962,0.22327,13.600000000000001,0.535848,-1.17553,13.4,-2.821272,-0.38198000000000004,13.3,-0.916752,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.802136027,0.22327,13.600000000000001,0.535848,-1.16746,13.5,-2.801904,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.836174966,0.22596000000000002,13.600000000000001,0.542304,-1.19436,13.5,-2.866464,-0.38736000000000004,13.3,-0.929664,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.869037144,0.22327,13.5,0.535848,-1.19436,13.4,-2.866464,-0.38736000000000004,13.3,-0.929664,-0.07801000000000001,13.3,-0.18722400000000003,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.90220664,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.4,-2.853552,-0.39543,13.3,-0.949032,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.936205414,0.22327,13.5,0.535848,-1.19705,13.4,-2.8729199999999997,-0.37122,13.3,-0.8909279999999999,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
23.969066977,0.22327,13.5,0.535848,-1.17284,13.4,-2.814816,-0.38467,13.3,-0.923208,-0.08608,13.3,-0.206592,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.002107203,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.38467,13.3,-0.923208,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.036042353,0.22327,13.600000000000001,0.535848,-1.19974,13.3,-2.879376,-0.38198000000000004,13.3,-0.916752,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.068957224,0.22327,13.600000000000001,0.535848,-1.19167,13.5,-2.860008,-0.38736000000000004,13.3,-0.929664,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.101994171,0.22327,13.5,0.535848,-1.19436,13.3,-2.866464,-0.3766,13.4,-0.90384,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.136160872,0.22327,13.600000000000001,0.535848,-1.19974,13.4,-2.879376,-0.37122,13.4,-0.8909279999999999,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.169586417,0.23134000000000002,13.600000000000001,0.555216,-1.19167,13.4,-2.860008,-0.36853,13.3,-0.884472,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.20203959,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.4,-2.853552,-0.37929,13.3,-0.910296,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.235950561,0.22327,13.5,0.535848,-1.18629,13.5,-2.847096,-0.39005,13.3,-0.93612,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.268928394,0.22327,13.600000000000001,0.535848,-1.18629,13.4,-2.847096,-0.3766,13.3,-0.90384,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.302856714,0.22327,13.5,0.535848,-1.1809100000000001,13.5,-2.834184,-0.38736000000000004,13.3,-0.929664,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.335807842,0.22327,13.5,0.535848,-1.1889800000000001,13.4,-2.853552,-0.36853,13.3,-0.884472,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.368867035,0.22596000000000002,13.600000000000001,0.542304,-1.1836,13.5,-2.84064,-0.39005,13.3,-0.93612,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.402900295,0.22327,13.5,0.535848,-1.17553,13.4,-2.821272,-0.37122,13.3,-0.8909279999999999,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.435829218,0.23134000000000002,13.5,0.555216,-1.19974,13.4,-2.879376,-0.37391,13.4,-0.8973840000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.46874908,0.22327,13.600000000000001,0.535848,-1.19705,13.4,-2.8729199999999997,-0.3766,13.3,-0.90384,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,0.00269,13.3,0.006456
24.502741297,0.22596000000000002,13.600000000000001,0.542304,-1.19436,13.4,-2.866464,-0.39005,13.3,-0.93612,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
24.535686499,0.22327,13.600000000000001,0.535848,-1.18629,13.3,-2.847096,-0.36853,13.3,-0.884472,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.568668407,0.22327,13.600000000000001,0.535848,-1.19167,13.5,-2.860008,-0.38736000000000004,13.3,-0.929664,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.602713059,0.22327,13.600000000000001,0.535848,-1.1836,13.4,-2.84064,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.635681326,0.22327,13.5,0.535848,-1.1809100000000001,13.4,-2.834184,-0.3766,13.3,-0.90384,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.668781958,0.22327,13.5,0.535848,-1.1889800000000001,13.3,-2.853552,-0.37929,13.3,-0.910296,-0.09146,13.3,-0.219504,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.702746646,0.22327,13.5,0.535848,-1.19974,13.4,-2.879376,-0.36315000000000003,13.3,-0.87156,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.735784462,0.22327,13.600000000000001,0.535848,-1.1809100000000001,13.4,-2.834184,-0.37391,13.3,-0.8973840000000001,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.768604696,0.22327,13.600000000000001,0.535848,-1.18629,13.4,-2.847096,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.80283979,0.22596000000000002,13.5,0.542304,-1.19167,13.5,-2.860008,-0.37122,13.3,-0.8909279999999999,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.835650489,0.22327,13.600000000000001,0.535848,-1.1809100000000001,13.4,-2.834184,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.868614494,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.4,-2.853552,-0.37929,13.3,-0.910296,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.902741572,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.39005,13.3,-0.93612,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.935687071,0.22327,13.5,0.535848,-1.1889800000000001,13.4,-2.853552,-0.37122,13.3,-0.8909279999999999,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.968643584,0.22327,13.600000000000001,0.535848,-1.19436,13.4,-2.866464,-0.3766,13.3,-0.90384,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.002644888,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.4,-2.853552,-0.37122,13.3,-0.8909279999999999,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.03561551,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.36584,13.4,-0.878016,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.068812565,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.37122,13.3,-0.8909279999999999,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.10247058,0.22327,13.600000000000001,0.535848,-1.19436,13.4,-2.866464,-0.38198000000000004,13.3,-0.916752,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.135566402,0.22327,13.600000000000001,0.535848,-1.18629,13.4,-2.847096,-0.39005,13.4,-0.93612,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.169514747,0.22327,13.5,0.535848,-1.19436,13.4,-2.866464,-0.38736000000000004,13.4,-0.929664,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.202538697,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.3766,13.3,-0.90384,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.23549047,0.22327,13.600000000000001,0.535848,-1.1836,13.5,-2.84064,-0.39274000000000003,13.3,-0.9425760000000001,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.269467118,0.22327,13.600000000000001,0.535848,-1.1836,13.5,-2.84064,-0.38736000000000004,13.4,-0.929664,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.302517716,0.22327,13.600000000000001,0.535848,-1.19436,13.5,-2.866464,-0.39005,13.3,-0.93612,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.33552664,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.3766,13.3,-0.90384,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.369437623,0.22327,13.600000000000001,0.535848,-1.18629,13.5,-2.847096,-0.38467,13.3,-0.923208,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.402425648,0.22327,13.600000000000001,0.535848,-1.1809100000000001,13.4,-2.834184,-0.36315000000000003,13.3,-0.87156,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.435438867,0.22327,13.5,0.535848,-1.1889800000000001,13.4,-2.853552,-0.38198000000000004,13.3,-0.916752,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.469446574,0.22327,13.5,0.535848,-1.1809100000000001,13.4,-2.834184,-0.38467,13.3,-0.923208,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.502405097,0.22327,13.5,0.535848,-1.19705,13.4,-2.8729199999999997,-0.38198000000000004,13.3,-0.916752,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.535502724,0.22327,13.600000000000001,0.535848,-1.19705,13.4,-2.8729199999999997,-0.38198000000000004,13.3,-0.916752,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.56923077,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.36853,13.3,-0.884472,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.602319354,0.22327,13.600000000000001,0.535848,-1.18629,13.4,-2.847096,-0.38736000000000004,13.3,-0.929664,-0.07801000000000001,13.3,-0.18722400000000003,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.635131923,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.39005,13.3,-0.93612,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.669386421,0.22327,13.600000000000001,0.535848,-1.17822,13.4,-2.827728,-0.3766,13.4,-0.90384,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.70244924,0.22327,13.5,0.535848,-1.19436,13.4,-2.866464,-0.38467,13.3,-0.923208,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.735288101,0.22327,13.5,0.535848,-1.1836,13.3,-2.84064,-0.37391,13.3,-0.8973840000000001,-0.07801000000000001,13.3,-0.18722400000000003,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.7692875,0.22327,13.600000000000001,0.535848,-1.19436,13.4,-2.866464,-0.39543,13.3,-0.949032,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.802353555,0.22327,13.5,0.535848,-1.19167,13.5,-2.860008,-0.36853,13.4,-0.884472,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.835147917,0.22327,13.5,0.535848,-1.1889800000000001,13.4,-2.853552,-0.39812000000000003,13.3,-0.955488,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.869191438,0.22327,13.5,0.535848,-1.1809100000000001,13.3,-2.834184,-0.36853,13.3,-0.884472,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.902119226,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.4,-2.853552,-0.36584,13.3,-0.878016,-0.07801000000000001,13.3,-0.18722400000000003,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.936411513,0.22596000000000002,13.5,0.542304,-1.19705,13.4,-2.8729199999999997,-0.38467,13.3,-0.923208,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
25.969222449,0.22327,13.600000000000001,0.535848,-1.19974,13.4,-2.879376,-0.37391,13.3,-0.8973840000000001,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.002319619,0.22327,13.600000000000001,0.535848,-1.19705,13.4,-2.8729199999999997,-0.37929,13.3,-0.910296,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.036159493,0.22327,13.600000000000001,0.535848,-1.1809100000000001,13.4,-2.834184,-0.37122,13.3,-0.8909279999999999,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
26.069175292,0.22327,13.600000000000001,0.535848,-1.19705,13.5,-2.8729199999999997,-0.39543,13.3,-0.949032,-0.07801000000000001,13.3,-0.18722400000000003,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
26.102154418,0.22327,13.600000000000001,0.535848,-1.17553,13.3,-2.821272,-0.38736000000000004,13.3,-0.929664,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
26.136084739,0.22327,13.5,0.535848,-1.19167,13.4,-2.860008,-0.37122,13.3,-0.8909279999999999,-0.07801000000000001,13.3,-0.18722400000000003,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.169090032,0.22327,13.5,0.535848,-1.18629,13.5,-2.847096,-0.37391,13.3,-0.8973840000000001,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
26.202038208,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.38198000000000004,13.3,-0.916752,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.235903901,0.22327,13.600000000000001,0.535848,-1.18629,13.5,-2.847096,-0.38467,13.4,-0.923208,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.268944208,0.22327,13.600000000000001,0.535848,-1.19974,13.4,-2.879376,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.301936753,0.22327,13.5,0.535848,-1.17822,13.3,-2.827728,-0.3766,13.3,-0.90384,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.335934258,0.22327,13.600000000000001,0.535848,-1.17284,13.4,-2.814816,-0.38198000000000004,13.4,-0.916752,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.368964491,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.3,-2.853552,-0.3766,13.3,-0.90384,-0.08339,13.3,-0.200136,-0.00269,13.200000000000001,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.401968209,0.22327,13.5,0.535848,-1.19974,13.4,-2.879376,-0.38198000000000004,13.3,-0.916752,-0.08339,13.3,-0.200136,0.0,13.200000000000001,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.435989443,0.22327,13.5,0.535848,-1.19436,13.4,-2.866464,-0.39812000000000003,13.3,-0.955488,-0.08339,13.3,-0.200136,0.0,13.200000000000001,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.468935551,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.4,-2.853552,-0.37122,13.4,-0.8909279999999999,-0.07801000000000001,13.3,-0.18722400000000003,-0.00269,13.200000000000001,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.501969016,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.5,-2.853552,-0.37122,13.3,-0.8909279999999999,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.536102046,0.22327,13.5,0.535848,-1.19167,13.4,-2.860008,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.568992414,0.22327,13.5,0.535848,-1.1889800000000001,13.4,-2.853552,-0.39543,13.3,-0.949032,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.603156368,0.22596000000000002,13.600000000000001,0.542304,-1.18629,13.4,-2.847096,-0.38467,13.3,-0.923208,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.635900276,0.22327,13.600000000000001,0.535848,-1.1836,13.4,-2.84064,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.668976592,0.22327,13.600000000000001,0.535848,-1.17822,13.4,-2.827728,-0.39274000000000003,13.3,-0.9425760000000001,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.702891997,0.22327,13.5,0.535848,-1.19436,13.4,-2.866464,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.736100944,0.22327,13.5,0.535848,-1.19167,13.4,-2.860008,-0.3766,13.3,-0.90384,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.76881109,0.22327,13.600000000000001,0.535848,-1.1836,13.4,-2.84064,-0.39274000000000003,13.3,-0.9425760000000001,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.802879911,0.22327,13.5,0.535848,-1.19705,13.5,-2.8729199999999997,-0.39005,13.4,-0.93612,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.835735134,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.5,-2.853552,-0.38736000000000004,13.4,-0.929664,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.868846101,0.22327,13.600000000000001,0.535848,-1.16477,13.4,-2.795448,-0.36853,13.3,-0.884472,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.902783947,0.22596000000000002,13.5,0.542304,-1.17822,13.4,-2.827728,-0.36046,13.4,-0.865104,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.93583765,0.22596000000000002,13.5,0.542304,-1.19705,13.4,-2.8729199999999997,-0.39543,13.3,-0.949032,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
26.968656871,0.22596000000000002,13.600000000000001,0.542304,-1.1809100000000001,13.4,-2.834184,-0.38736000000000004,13.3,-0.929664,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.002691463,0.22596000000000002,13.5,0.542304,-1.1889800000000001,13.4,-2.853552,-0.37122,13.3,-0.8909279999999999,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.035692473,0.22596000000000002,13.600000000000001,0.542304,-1.1809100000000001,13.5,-2.834184,-0.37122,13.3,-0.8909279999999999,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.068747206,0.22596000000000002,13.600000000000001,0.542304,-1.17822,13.4,-2.827728,-0.37929,13.3,-0.910296,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.102780989,0.22596000000000002,13.600000000000001,0.542304,-1.18629,13.4,-2.847096,-0.3766,13.3,-0.90384,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.135722088,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.35239000000000004,13.4,-0.845736,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.168533024,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.5,-2.853552,-0.37122,13.3,-0.8909279999999999,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.202685662,0.22327,13.5,0.535848,-1.19436,13.5,-2.866464,-0.37122,13.3,-0.8909279999999999,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.235492927,0.22327,13.600000000000001,0.535848,-1.1836,13.3,-2.84064,-0.39274000000000003,13.3,-0.9425760000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.268669726,0.22327,13.5,0.535848,-1.18629,13.4,-2.847096,-0.38736000000000004,13.3,-0.929664,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.302619076,0.22327,13.600000000000001,0.535848,-1.1809100000000001,13.4,-2.834184,-0.38736000000000004,13.3,-0.929664,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
27.335575951,0.22058,13.5,0.529392,-1.17015,13.4,-2.80836,-0.3766,13.3,-0.90384,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.369621785,0.22058,13.5,0.529392,-1.18629,13.5,-2.847096,-0.38198000000000004,13.3,-0.916752,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.402715076,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.39543,13.4,-0.949032,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.435667955,0.22058,13.5,0.529392,-1.18629,13.3,-2.847096,-0.36584,13.3,-0.878016,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.469586604,0.22058,13.600000000000001,0.529392,-1.18629,13.5,-2.847096,-0.38736000000000004,13.3,-0.929664,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.502548591,0.22058,13.600000000000001,0.529392,-1.1836,13.5,-2.84064,-0.37929,13.3,-0.910296,-0.07263,13.3,-0.174312,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
27.53555743,0.22596000000000002,13.600000000000001,0.542304,-1.1836,13.4,-2.84064,-0.38736000000000004,13.3,-0.929664,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
